,Date,N,windows,scaled_windows,MSE,RMSE
1429,1429,3.9695737150787953,282.0,0.1972027972027972,0.0,0.0
1430,1430,4.643663596118305,282.0,0.1970649895178197,0.0,0.0
1431,1431,4.653478053498253,282.0,0.19692737430167598,0.0,0.0
1432,1432,4.633186072832064,282.0,0.19678995115143055,0.0,0.0
1433,1433,5.08858793290324,282.0,0.19665271966527198,0.0,0.0
1434,1434,3.968023042816892,282.0,0.19651567944250872,0.0,0.0
1435,1435,3.8183621175155062,282.0,0.19637883008356546,0.0,0.0
1436,1436,2.969848113192791,565.0,0.39318023660403617,0.0,0.0
1437,1437,1.1364143116710337,282.0,0.19610570236439498,0.0,0.0
1438,1438,0.0334931870021972,282.0,0.1959694232105629,0.0,0.0
1439,1439,1.2559218248015152,282.0,0.19583333333333333,0.0,0.0
1440,1440,0.6304063485801771,282.0,0.19569743233865372,0.0,0.0
1441,1441,-0.9953732226543148,282.0,0.1955617198335645,0.0,0.0
1442,1442,-0.7737674473930264,282.0,0.19542619542619544,0.0,0.0
1443,1443,-1.2444132223057405,282.0,0.19529085872576177,0.0,0.0
1444,1444,-1.553409409302675,282.0,0.19515570934256055,0.0,0.0
1445,1445,-1.6961321239732754,565.0,0.39073305670816044,0.0,0.0
1446,1446,-1.2251807178276246,282.0,0.19488597097442986,0.0,0.0
1447,1447,-0.8864122014810292,282.0,0.19475138121546962,0.0,0.0
1448,1448,-0.93323154007093,282.0,0.19461697722567287,0.0,0.0
1449,1449,-0.6239390675383768,282.0,0.19448275862068964,0.0,0.0
1450,1450,-0.6320634607356036,282.0,0.1943487250172295,0.0,0.0
1451,1451,-0.1875536632750597,282.0,0.19421487603305784,0.0,0.0
1452,1452,0.5774460651852551,282.0,0.19408121128699243,0.0,0.0
1453,1453,0.4962871510024889,282.0,0.1939477303988996,0.0,0.0
1454,1454,2.471104035628926,282.0,0.19381443298969073,0.0,0.0
1455,1455,1.3116898928724874,282.0,0.1936813186813187,0.0,0.0
1456,1456,0.7803552699242913,282.0,0.1935483870967742,0.0,0.0
1457,1457,0.6257644040749886,282.0,0.1934156378600823,0.0,0.0
1458,1458,1.989031854705833,282.0,0.19328307059629884,0.0,0.0
1459,1459,2.8985000994447256,282.0,0.19315068493150686,0.0,0.0
1460,1460,3.1207714034406657,282.0,0.19301848049281314,0.0,0.0
1461,1461,2.190923729205946,282.0,0.19288645690834474,0.0,0.0
1462,1462,2.602309796337584,282.0,0.19275461380724537,0.0,0.0
1463,1463,2.4909827879415456,282.0,0.19262295081967212,0.0,0.0
1464,1464,2.133480433523621,282.0,0.1924914675767918,0.0,0.0
1465,1465,3.3270756430884765,282.0,0.19236016371077763,0.0,0.0
1466,1466,4.6992042654762125,282.0,0.19222903885480572,0.0,0.0
1467,1467,4.767807634641701,282.0,0.19209809264305178,0.0,0.0
1468,1468,3.910733883638985,282.0,0.19196732471068753,0.0,0.0
1469,1469,4.022009354683879,399.0,0.2714285714285714,0.0,0.0
1470,1470,2.8898381673201627,282.0,0.19170632222977566,0.0,0.0
1471,1471,1.3389023028825358,282.0,0.19157608695652173,0.0,0.0
1472,1472,-0.4287940011595093,399.0,0.2708757637474542,0.0,0.0
1473,1473,-0.5274923682456724,282.0,0.19131614654002713,0.0,0.0
1474,1474,-0.7240986607466919,399.0,0.2705084745762712,0.0,0.0
1475,1475,-1.386873890653316,399.0,0.2703252032520325,0.0,0.0
1476,1476,-1.7677284707596497,399.0,0.27014218009478674,0.0,0.0
1477,1477,-1.93572963308098,282.0,0.19079837618403248,0.0,0.0
1478,1478,-2.847908492152051,282.0,0.19066937119675456,0.0,0.0
1479,1479,-2.2621603563909445,399.0,0.2695945945945946,0.0,0.0
1480,1480,-0.5416361874856173,282.0,0.19041188386225524,0.0,0.0
1481,1481,-0.7929264222900032,282.0,0.1902834008097166,0.0,0.0
1482,1482,-2.459196011796275,399.0,0.26904922454484154,0.0,0.0
1483,1483,-2.322441068845775,399.0,0.2688679245283019,0.0,0.0
1484,1484,-1.956220900399139,399.0,0.2686868686868687,0.0,0.0
1485,1485,-1.2243046734906695,399.0,0.26850605652759085,0.0,0.0
1486,1486,-0.1132985984963057,282.0,0.18964357767316745,0.0,0.0
1487,1487,0.6490729424181121,399.0,0.26814516129032256,0.0,0.0
1488,1488,1.626006384020794,399.0,0.2679650772330423,0.0,0.0
1489,1489,1.4240620428824873,399.0,0.2677852348993289,0.0,0.0
1490,1490,1.6822260881549105,399.0,0.2676056338028169,0.0,0.0
1491,1491,0.8780529413046373,282.0,0.18900804289544235,0.0,0.0
1492,1492,0.3660059766359319,282.0,0.18888144675150703,0.0,0.0
1493,1493,1.1421003038424873,399.0,0.26706827309236947,0.0,0.0
1494,1494,0.8323537949137654,399.0,0.26688963210702343,0.0,0.0
1495,1495,-0.6662664786838768,399.0,0.2667112299465241,0.0,0.0
1496,1496,-2.4861899067466138,399.0,0.2665330661322645,0.0,0.0
1497,1497,-1.5332491208249874,399.0,0.26635514018691586,0.0,0.0
1498,1498,-1.78105878466305,399.0,0.26617745163442297,0.0,0.0
1499,1499,-2.1857778496780065,399.0,0.266,0.0,0.0
1500,1500,-2.80415420383235,399.0,0.26582278481012656,0.0,0.0
1501,1501,-2.1840664608059877,399.0,0.26564580559254325,0.0,0.0
1502,1502,-2.123184173161348,399.0,0.2654690618762475,0.0,0.0
1503,1503,-2.240197056147375,399.0,0.26529255319148937,0.0,0.0
1504,1504,-2.3724288654759755,399.0,0.2651162790697674,0.0,0.0
1505,1505,-2.3707233016441256,399.0,0.2649402390438247,0.0,0.0
1506,1506,-1.3145014088883946,399.0,0.2647644326476443,0.0,0.0
1507,1507,-1.0639128361294945,399.0,0.2645888594164456,0.0,0.0
1508,1508,0.2710429999863817,399.0,0.2644135188866799,0.0,0.0
1509,1509,-1.6720003263402408,399.0,0.2642384105960265,0.0,0.0
1510,1510,-2.2406804285391546,399.0,0.2640635340833885,0.0,0.0
1511,1511,-1.246195432603183,399.0,0.2638888888888889,0.0,0.0
1512,1512,-1.896938963010825,399.0,0.2637144745538665,0.0,0.0
1513,1513,-1.944073749792261,399.0,0.26354029062087186,0.0,0.0
1514,1514,-2.1560860581070367,399.0,0.2633663366336634,0.0,0.0
1515,1515,-1.8944584492069416,399.0,0.2631926121372032,0.0,0.0
1516,1516,-1.4552234954074077,399.0,0.26301911667765326,0.0,0.0
1517,1517,0.5590459042389873,399.0,0.2628458498023715,0.0,0.0
1518,1518,1.4287744346917115,399.0,0.2626728110599078,0.0,0.0
1519,1519,1.4379723722946252,399.0,0.2625,0.0,0.0
1520,1520,1.8237108758960876,399.0,0.26232741617357,0.0,0.0
1521,1521,2.179536400492066,399.0,0.2621550591327201,0.0,0.0
1522,1522,1.975580569937,399.0,0.26198292843072885,0.0,0.0
1523,1523,1.2175522482146075,399.0,0.2618110236220472,0.0,0.0
1524,1524,1.571907029904854,399.0,0.26163934426229507,0.0,0.0
1525,1525,2.0992717267601484,399.0,0.26146788990825687,0.0,0.0
1526,1526,1.2477282777340588,399.0,0.26129666011787817,0.0,0.0
1527,1527,1.0440932053010032,399.0,0.26112565445026176,0.0,0.0
1528,1528,1.3864715381819033,399.0,0.26095487246566385,0.0,0.0
1529,1529,1.6505666806789048,399.0,0.2607843137254902,0.0,0.0
1530,1530,3.175521252849678,399.0,0.2606139777922926,0.0,0.0
1531,1531,2.6574081294782315,399.0,0.260443864229765,0.0,0.0
1532,1532,1.7588551657847709,399.0,0.2602739726027397,0.0,0.0
1533,1533,2.112872837464584,399.0,0.26010430247718386,0.0,0.0
1534,1534,0.9639968951226058,399.0,0.25993485342019546,0.0,0.0
1535,1535,0.6917242315275614,399.0,0.259765625,0.0,0.0
1536,1536,-1.1892252514068833,399.0,0.25959661678594664,0.0,0.0
1537,1537,-0.6311815360768543,399.0,0.25942782834850453,0.0,0.0
1538,1538,1.673531965451282,399.0,0.25925925925925924,0.0,0.0
1539,1539,1.0782818220796997,399.0,0.2590909090909091,0.0,0.0
1540,1540,0.6328885295951291,399.0,0.2589227774172615,0.0,0.0
1541,1541,1.1567740157502795,399.0,0.2587548638132296,0.0,0.0
1542,1542,2.0149448917589883,399.0,0.25858716785482827,0.0,0.0
1543,1543,0.2490244643904031,399.0,0.25841968911917096,0.0,0.0
1544,1544,0.0065678846012478,399.0,0.258252427184466,0.0,0.0
1545,1545,0.1230328759906985,399.0,0.25808538163001293,0.0,0.0
1546,1546,0.124593770091899,399.0,0.2579185520361991,0.0,0.0
1547,1547,0.3692687853220238,399.0,0.25775193798449614,0.0,0.0
1548,1548,0.1509322644330958,399.0,0.2575855390574564,0.0,0.0
1549,1549,-0.1222948172230221,399.0,0.2574193548387097,0.0,0.0
1550,1550,-1.2097443897673608,399.0,0.2572533849129594,0.0,0.0
1551,1551,0.5397284610572854,399.0,0.25708762886597936,0.0,0.0
1552,1552,0.4718391770793133,399.0,0.25692208628461044,0.0,0.0
1553,1553,1.507337808933154,399.0,0.25675675675675674,0.0,0.0
1554,1554,1.2806467138982256,399.0,0.2565916398713826,0.0,0.0
1555,1555,1.2672635357713729,399.0,0.256426735218509,0.0,0.0
1556,1556,1.0115368520753958,399.0,0.25626204238921,0.0,0.0
1557,1557,1.4926934538018912,399.0,0.25609756097560976,0.0,0.0
1558,1558,1.397352009969489,399.0,0.25593329057087877,0.0,0.0
1559,1559,-0.2304990490651277,399.0,0.25576923076923075,0.0,0.0
1560,1560,2.3710634418397536,399.0,0.2556053811659193,0.0,0.0
1561,1561,2.3417036670567613,399.0,0.2554417413572343,0.0,0.0
1562,1562,1.432786691399393,399.0,0.255278310940499,0.0,0.0
1563,1563,-0.1329407566257419,399.0,0.2551150895140665,0.0,0.0
1564,1564,-0.868716079673045,399.0,0.2549520766773163,0.0,0.0
1565,1565,-1.0086960199515322,399.0,0.2547892720306513,0.0,0.0
1566,1566,-1.826049720879927,399.0,0.2546266751754946,0.0,0.0
1567,1567,-1.0946063240454005,399.0,0.2544642857142857,0.0,0.0
1568,1568,-2.4831394046616273,399.0,0.25430210325047803,0.0,0.0
1569,1569,-2.1533663213929253,399.0,0.25414012738853503,0.0,0.0
1570,1570,-1.7363673413968748,399.0,0.25397835773392746,0.0,0.0
1571,1571,-2.607964575737616,399.0,0.2538167938931298,0.0,0.0
1572,1572,-3.440181238054327,399.0,0.2536554354736173,0.0,0.0
1573,1573,-3.9692621193041537,399.0,0.25349428208386277,0.0,0.0
1574,1574,-3.530985740808305,399.0,0.25333333333333335,0.0,0.0
1575,1575,-3.622687252850917,399.0,0.25317258883248733,0.0,0.0
1576,1576,-3.7362692999786855,399.0,0.25301204819277107,0.0,0.0
1577,1577,-3.18899904313775,399.0,0.25285171102661597,0.0,0.0
1578,1578,-1.8552595070964029,399.0,0.2526915769474351,0.0,0.0
1579,1579,-2.353228377834937,399.0,0.25253164556962027,0.0,0.0
1580,1580,-3.326274482514088,399.0,0.2523719165085389,0.0,0.0
1581,1581,-3.192407734907348,399.0,0.252212389380531,0.0,0.0
1582,1582,-3.0585699571690568,399.0,0.2520530638029059,0.0,0.0
1583,1583,-1.6243607058852785,399.0,0.2518939393939394,0.0,0.0
1584,1584,-0.6610911822831192,399.0,0.25173501577287066,0.0,0.0
1585,1585,-0.4597874430060041,399.0,0.2515762925598991,0.0,0.0
1586,1586,-1.085826841899021,399.0,0.2514177693761815,0.0,0.0
1587,1587,0.3439658001786055,399.0,0.2512594458438287,0.0,0.0
1588,1588,-0.1889859837239737,399.0,0.2511013215859031,0.0,0.0
1589,1589,0.3887377564577878,399.0,0.2509433962264151,0.0,0.0
1590,1590,0.9846908034551464,399.0,0.25078566939032054,0.0,0.0
1591,1591,1.9234661781893272,399.0,0.2506281407035176,0.0,0.0
1592,1592,1.2713424917832774,399.0,0.2504708097928437,0.0,0.0
1593,1593,2.907534792431002,399.0,0.25031367628607276,0.0,0.0
1594,1594,3.8380298573378138,399.0,0.2501567398119122,0.0,0.0
1595,1595,3.4491351171057008,399.0,0.25,0.0,0.0
1596,1596,3.1956258846975394,399.0,0.2498434564809017,0.0,0.0
1597,1597,1.3416061268565471,399.0,0.24968710888610762,0.0,0.0
1598,1598,1.7775096860741342,399.0,0.24953095684803,0.0,0.0
1599,1599,2.4034620182187627,565.0,0.353125,0.0,0.0
1600,1600,1.546060998499374,565.0,0.3529044347282948,0.0,0.0
1601,1601,1.6240595934217106,565.0,0.35268414481897625,0.0,0.0
1602,1602,0.6338638525374596,399.0,0.24890829694323144,0.0,0.0
1603,1603,3.242641744092853,565.0,0.35224438902743144,0.0,0.0
1604,1604,2.533170470643185,399.0,0.2485981308411215,0.0,0.0
1605,1605,2.548216008678937,565.0,0.3518057285180573,0.0,0.0
1606,1606,2.9941716684326467,565.0,0.35158680771624146,0.0,0.0
1607,1607,2.5308001317151465,399.0,0.24813432835820895,0.0,0.0
1608,1608,2.870310176418614,399.0,0.24798011187072716,0.0,0.0
1609,1609,3.651167152427046,565.0,0.35093167701863354,0.0,0.0
1610,1610,5.419101623950814,565.0,0.3507138423339541,0.0,0.0
1611,1611,6.163974999818486,565.0,0.35049627791563276,0.0,0.0
1612,1612,7.963781060616464,399.0,0.24736515809051457,0.0,0.0
1613,1613,6.320253255687941,565.0,0.3500619578686493,0.0,0.0
1614,1614,5.227418945781271,399.0,0.24705882352941178,0.0,0.0
1615,1615,3.885548062260445,565.0,0.3496287128712871,0.0,0.0
1616,1616,3.717294401291,565.0,0.3494124922696351,0.0,0.0
1617,1617,3.0710489692667853,399.0,0.2466007416563659,0.0,0.0
1618,1618,2.511501782036632,399.0,0.2464484249536751,0.0,0.0
1619,1619,2.4950936265473347,399.0,0.2462962962962963,0.0,0.0
1620,1620,2.6749179139470156,565.0,0.34855027760641577,0.0,0.0
1621,1621,1.7012069413173443,565.0,0.34833538840937117,0.0,0.0
1622,1622,1.804911109990185,565.0,0.348120764017252,0.0,0.0
1623,1623,1.7329207274838645,565.0,0.3479064039408867,0.0,0.0
1624,1624,1.5020905752630225,565.0,0.3476923076923077,0.0,0.0
1625,1625,2.67573895808386,565.0,0.34747847478474786,0.0,0.0
1626,1626,0.8074617639813955,565.0,0.34726490473263677,0.0,0.0
1627,1627,0.3646871543393079,565.0,0.34705159705159705,0.0,0.0
1628,1628,-0.1009384259100772,565.0,0.34683855125844076,0.0,0.0
1629,1629,-0.4529354268195985,565.0,0.34662576687116564,0.0,0.0
1630,1630,-0.8032682868193295,565.0,0.3464132434089516,0.0,0.0
1631,1631,-1.4053259440747017,565.0,0.34620098039215685,0.0,0.0
1632,1632,-1.7987557481506116,565.0,0.34598897734231476,0.0,0.0
1633,1633,-1.05627965335678,565.0,0.34577723378212977,0.0,0.0
1634,1634,-0.459681491322766,565.0,0.345565749235474,0.0,0.0
1635,1635,-1.639656798029874,565.0,0.34535452322738386,0.0,0.0
1636,1636,-3.245121652259605,565.0,0.3451435552840562,0.0,0.0
1637,1637,-3.5365480674432184,565.0,0.34493284493284493,0.0,0.0
1638,1638,-4.887868668305996,565.0,0.3447223917022575,0.0,0.0
1639,1639,-4.2525914919234715,565.0,0.3445121951219512,0.0,0.0
1640,1640,-3.64274879748946,565.0,0.34430225472273,0.0,0.0
1641,1641,-5.1889259687828115,565.0,0.3440925700365408,0.0,0.0
1642,1642,-4.229516456676549,565.0,0.34388314059646985,0.0,0.0
1643,1643,-4.0073560065060825,565.0,0.34367396593673966,0.0,0.0
1644,1644,-4.750509085473558,565.0,0.3434650455927052,0.0,0.0
1645,1645,-3.3140503550394502,565.0,0.34325637910085055,0.0,0.0
1646,1646,-0.8776628195647556,565.0,0.3430479659987857,0.0,0.0
1647,1647,-0.920488117353133,565.0,0.3428398058252427,0.0,0.0
1648,1648,-0.5566349429177126,565.0,0.3426318981200728,0.0,0.0
1649,1649,-1.4357432006657314,565.0,0.3424242424242424,0.0,0.0
1650,1650,-0.7849269038219526,565.0,0.3422168382798304,0.0,0.0
1651,1651,-1.0280184721779322,565.0,0.34200968523002423,0.0,0.0
1652,1652,-0.2334384724576568,565.0,0.34180278281911675,0.0,0.0
1653,1653,-0.2905571129165566,565.0,0.34159613059250304,0.0,0.0
1654,1654,0.1481631279693098,565.0,0.3413897280966767,0.0,0.0
1655,1655,-0.2550825582009053,565.0,0.34118357487922707,0.0,0.0
1656,1656,-1.5022018918391584,565.0,0.34097767048883526,0.0,0.0
1657,1657,-0.8622938743711521,565.0,0.3407720144752714,0.0,0.0
1658,1658,1.023276387013195,565.0,0.3405666063893912,0.0,0.0
1659,1659,-1.292127525406665,565.0,0.34036144578313254,0.0,0.0
1660,1660,-0.7727543296778627,565.0,0.34015653220951236,0.0,0.0
1661,1661,-1.5507651367472337,565.0,0.33995186522262333,0.0,0.0
1662,1662,-2.674840227122012,565.0,0.33974744437763077,0.0,0.0
1663,1663,-2.112576447773552,565.0,0.3395432692307692,0.0,0.0
1664,1664,-1.9609061972415824,565.0,0.33933933933933935,0.0,0.0
1665,1665,-1.5615576998759586,565.0,0.33913565426170467,0.0,0.0
1666,1666,-0.9914353100892448,565.0,0.33893221355728853,0.0,0.0
1667,1667,-2.6545014471232347,565.0,0.33872901678657075,0.0,0.0
1668,1668,-0.8627813694075226,565.0,0.3385260635110845,0.0,0.0
1669,1669,0.6079404666358063,565.0,0.3383233532934132,0.0,0.0
1670,1670,-0.0077364234436191,565.0,0.3381208856971873,0.0,0.0
1671,1671,0.0404133703804195,565.0,0.33791866028708134,0.0,0.0
1672,1672,-1.0748939288894874,565.0,0.3377166766288105,0.0,0.0
1673,1673,-0.6787341574714963,565.0,0.3375149342891278,0.0,0.0
1674,1674,-0.4867010379864704,565.0,0.3373134328358209,0.0,0.0
1675,1675,-0.1803830160616378,565.0,0.3371121718377088,0.0,0.0
1676,1676,-0.349178935027324,565.0,0.33691115086463924,0.0,0.0
1677,1677,0.2628387845572044,565.0,0.3367103694874851,0.0,0.0
1678,1678,0.3558074644310456,565.0,0.33650982727814177,0.0,0.0
1679,1679,0.1837346440100382,565.0,0.33630952380952384,0.0,0.0
1680,1680,0.4828117376171383,565.0,0.3361094586555622,0.0,0.0
1681,1681,1.076373431945561,565.0,0.33590963139120095,0.0,0.0
1682,1682,1.6873191222352708,565.0,0.33571004159239454,0.0,0.0
1683,1683,1.98231914875133,565.0,0.3355106888361045,0.0,0.0
1684,1684,3.189783474727221,565.0,0.3353115727002967,0.0,0.0
1685,1685,2.6187628955669933,565.0,0.3351126927639383,0.0,0.0
1686,1686,3.7250760992939425,565.0,0.33491404860699464,0.0,0.0
1687,1687,3.0526181885385912,565.0,0.3347156398104265,0.0,0.0
1688,1688,2.5153646859072376,565.0,0.3345174659561871,0.0,0.0
1689,1689,2.0479060362816286,565.0,0.3343195266272189,0.0,0.0
1690,1690,2.8483954970324277,565.0,0.3341218214074512,0.0,0.0
1691,1691,2.2497896630147247,565.0,0.3339243498817967,0.0,0.0
1692,1692,1.1575530880894709,565.0,0.3337271116361488,0.0,0.0
1693,1693,1.5706843214273136,565.0,0.333530106257379,0.0,0.0
1694,1694,0.7470320356196477,565.0,0.3333333333333333,0.0,0.0
1695,1695,0.5215527619842711,565.0,0.3331367924528302,0.0,0.0
1696,1696,0.4997108039992984,565.0,0.33294048320565706,0.0,0.0
1697,1697,0.5684529462231052,565.0,0.3327444051825677,0.0,0.0
1698,1698,1.546236524070289,565.0,0.3325485579752796,0.0,0.0
1699,1699,1.2901378315816716,565.0,0.3323529411764706,0.0,0.0
1700,1700,-0.0691124120603583,565.0,0.3321575543797766,0.0,0.0
1701,1701,0.7510621626212313,565.0,0.3319623971797885,0.0,0.0
1702,1702,-0.0407946405187538,565.0,0.3317674691720493,0.0,0.0
1703,1703,-1.1155095213371935,565.0,0.3315727699530516,0.0,0.0
1704,1704,-1.3853348568333947,565.0,0.3313782991202346,0.0,0.0
1705,1705,-0.5363062871583338,565.0,0.3311840562719812,0.0,0.0
1706,1706,-1.826278936508896,565.0,0.3309900410076157,0.0,0.0
1707,1707,-2.420819476570467,565.0,0.33079625292740045,0.0,0.0
1708,1708,-1.2379262491116203,565.0,0.33060269163253364,0.0,0.0
1709,1709,0.5214704940684023,565.0,0.3304093567251462,0.0,0.0
1710,1710,0.4704455722969341,565.0,0.3302162478082992,0.0,0.0
1711,1711,1.2568719515321864,565.0,0.3300233644859813,0.0,0.0
1712,1712,1.381899392442108,565.0,0.3298307063631057,0.0,0.0
1713,1713,1.2545881959924805,565.0,0.3296382730455076,0.0,0.0
1714,1714,0.2076029385595634,565.0,0.3294460641399417,0.0,0.0
1715,1715,0.3565103412525192,565.0,0.32925407925407923,0.0,0.0
1716,1716,-0.1653493530989355,565.0,0.32906231799650554,0.0,0.0
1717,1717,-0.3685232037173918,565.0,0.3288707799767171,0.0,0.0
1718,1718,-0.2218884655308986,565.0,0.3286794648051193,0.0,0.0
1719,1719,0.1102069698392325,565.0,0.32848837209302323,0.0,0.0
1720,1720,-0.7636719997212255,565.0,0.3282975014526438,0.0,0.0
1721,1721,-1.1783689065347072,565.0,0.3281068524970964,0.0,0.0
1722,1722,-0.3913728135551476,565.0,0.3279164248403947,0.0,0.0
1723,1723,1.2054239127719142,565.0,0.3277262180974478,0.0,0.0
1724,1724,1.1626009797784085,565.0,0.32753623188405795,0.0,0.0
1725,1725,1.809798196562573,565.0,0.32734646581691773,0.0,0.0
1726,1726,2.4151055117404803,565.0,0.3271569195136074,0.0,0.0
1727,1727,1.764359506033396,565.0,0.3269675925925926,0.0,0.0
1728,1728,2.380508156928474,565.0,0.3267784846732215,0.0,0.0
1729,1729,1.5267929494491876,565.0,0.3265895953757225,0.0,0.0
1730,1730,0.1443937111354665,565.0,0.3264009243212016,0.0,0.0
1731,1731,-0.3325333905043298,565.0,0.3262124711316397,0.0,0.0
1732,1732,0.1379902218545615,565.0,0.32602423542989034,0.0,0.0
1733,1733,-0.6183915424021629,565.0,0.32583621683967706,0.0,0.0
1734,1734,0.2740179805804662,565.0,0.3256484149855908,0.0,0.0
1735,1735,-0.3957073725064366,565.0,0.3254608294930876,0.0,0.0
1736,1736,0.2292278592421587,565.0,0.3252734599884859,0.0,0.0
1737,1737,0.0504257448746411,565.0,0.32508630609896433,0.0,0.0
1738,1738,1.3761907140842722,565.0,0.32489936745255893,0.0,0.0
1739,1739,0.9460066824932636,565.0,0.32471264367816094,0.0,0.0
1740,1740,0.790040306567772,565.0,0.3245261344055141,0.0,0.0
1741,1741,0.6392977250624386,565.0,0.3243398392652124,0.0,0.0
1742,1742,-0.3613527027157378,565.0,0.32415375788869766,0.0,0.0
1743,1743,0.1315779164895583,565.0,0.32396788990825687,0.0,0.0
1744,1744,-0.6972462725688346,565.0,0.3237822349570201,0.0,0.0
1745,1745,-1.4245568923095102,565.0,0.32359679266895763,0.0,0.0
1746,1746,-1.6159628327139568,565.0,0.32341156267887805,0.0,0.0
1747,1747,-1.8230746730468603,565.0,0.3232265446224256,0.0,0.0
1748,1748,-0.3049663068869024,565.0,0.3230417381360778,0.0,0.0
1749,1749,-0.7347350703646294,565.0,0.32285714285714284,0.0,0.0
1750,1750,0.636542463261509,565.0,0.32267275842375787,0.0,0.0
1751,1751,-1.554801692437643,565.0,0.3224885844748858,0.0,0.0
1752,1752,-0.7367365095676015,565.0,0.32230462065031373,0.0,0.0
1753,1753,-0.8352963315300672,565.0,0.3221208665906499,0.0,0.0
1754,1754,0.9710099745408878,565.0,0.32193732193732194,0.0,0.0
1755,1755,-0.2014488014927891,565.0,0.321753986332574,0.0,0.0
1756,1756,-0.2284566780981899,565.0,0.321570859419465,0.0,0.0
1757,1757,-0.1419599834866156,565.0,0.3213879408418658,0.0,0.0
1758,1758,-2.481036951923172,565.0,0.3212052302444571,0.0,0.0
1759,1759,-2.408882827285947,565.0,0.3210227272727273,0.0,0.0
1760,1760,0.4296872290969413,565.0,0.32084043157296993,0.0,0.0
1761,1761,0.3540207673670993,565.0,0.3206583427922815,0.0,0.0
1762,1762,1.0309382988608076,565.0,0.3204764605785593,0.0,0.0
1763,1763,0.7520158121190215,565.0,0.32029478458049887,0.0,0.0
